##Austria,  Population size (5-year)     Last modified: 20-Nov-2009, MPv5 (May07)
98196.00 	375318.00 	484731.00 	553756.00 	578733.00 	588153.00 	559911.00 	578231.00 	654310.00 	616782.00 	473386.00 	425460.00 	441705.00 	475356.00 	442692.00 	389642.00 	308575.00 	190927.00 	89172.00 	27670.00 	5017.00 	450.00 	18.00 	1.00 	# 1986
101672.00 	380766.00 	481000.00 	540279.00 	570038.00 	606283.00 	556630.00 	577413.00 	633481.00 	649583.00 	485987.00 	426220.00 	435674.00 	459384.00 	452800.00 	387358.00 	313103.00 	196151.00 	92841.00 	29092.00 	5317.00 	499.00 	14.00 	0.00 	# 1987
104456.00 	390773.00 	479649.00 	525808.00 	561969.00 	620412.00 	558382.00 	576282.00 	616370.00 	667448.00 	509742.00 	429767.00 	431934.00 	448085.00 	455700.00 	384357.00 	317626.00 	201635.00 	97248.00 	30355.00 	5563.00 	553.00 	15.00 	0.00 	# 1988
111892.00 	404397.00 	481250.00 	510549.00 	560356.00 	622595.00 	568863.00 	574337.00 	601929.00 	673850.00 	540306.00 	441216.00 	423394.00 	439505.00 	458609.00 	380603.00 	319983.00 	207472.00 	100041.00 	31398.00 	5759.00 	533.00 	21.00 	0.00 	# 1989
115848.00 	423922.00 	483200.00 	498879.00 	566471.00 	612508.00 	592051.00 	577843.00 	590076.00 	667833.00 	575348.00 	455847.00 	419478.00 	430115.00 	460067.00 	377816.00 	320800.00 	215040.00 	104473.00 	32740.00 	6032.00 	547.00 	23.00 	0.00 	# 1990
124004.00 	441961.00 	487844.00 	494393.00 	563296.00 	600985.00 	615525.00 	576950.00 	585299.00 	654890.00 	612991.00 	467193.00 	415357.00 	423746.00 	443218.00 	394114.00 	319287.00 	220465.00 	107462.00 	34599.00 	6287.00 	572.00 	23.00 	0.00 	# 1991
123353.00 	463346.00 	497932.00 	492495.00 	550200.00 	591351.00 	634718.00 	575758.00 	586710.00 	635299.00 	646044.00 	480196.00 	416442.00 	418529.00 	428953.00 	404556.00 	318622.00 	224289.00 	111674.00 	36123.00 	6659.00 	579.00 	25.00 	0.00 	# 1992
122580.00 	481004.00 	510332.00 	492058.00 	536057.00 	581888.00 	648114.00 	578064.00 	586314.00 	618403.00 	663655.00 	503679.00 	420192.00 	415137.00 	419045.00 	407741.00 	317510.00 	228653.00 	115610.00 	38135.00 	6927.00 	604.00 	35.00 	1.00 	# 1993
117370.00 	491243.00 	532015.00 	494890.00 	522146.00 	579466.00 	649533.00 	589279.00 	585391.00 	604798.00 	669913.00 	533707.00 	431774.00 	407467.00 	411627.00 	411310.00 	315393.00 	230910.00 	119420.00 	39350.00 	7076.00 	632.00 	41.00 	1.00 	# 1994
111983.00 	493728.00 	557977.00 	498977.00 	512229.00 	585109.00 	636698.00 	611780.00 	589654.00 	593926.00 	664306.00 	568363.00 	446695.00 	404841.00 	403962.00 	413340.00 	314681.00 	232944.00 	124717.00 	41802.00 	7455.00 	665.00 	33.00 	0.00 	# 1995
103072.00 	479247.00 	581184.00 	501859.00 	506750.00 	580171.00 	620877.00 	630745.00 	586388.00 	587929.00 	651153.00 	604877.00 	458223.00 	401689.00 	399191.00 	399390.00 	330012.00 	233027.00 	128554.00 	43608.00 	8068.00 	751.00 	31.00 	0.00 	# 1996
94983.00 	456507.00 	599413.00 	510522.00 	503473.00 	565649.00 	609045.00 	646933.00 	583167.00 	588796.00 	631627.00 	636966.00 	470829.00 	403293.00 	394774.00 	387594.00 	340141.00 	233763.00 	131341.00 	45591.00 	8486.00 	746.00 	31.00 	0.00 	# 1997
90180.00 	428352.00 	613504.00 	522416.00 	502625.00 	549462.00 	597992.00 	658337.00 	584485.00 	588035.00 	615077.00 	654511.00 	493454.00 	406821.00 	391885.00 	379324.00 	343677.00 	234431.00 	134865.00 	47668.00 	8891.00 	817.00 	41.00 	0.00 	# 1998
89234.00 	402122.00 	614869.00 	542237.00 	504015.00 	533317.00 	592883.00 	657571.00 	593246.00 	585567.00 	600919.00 	660646.00 	522308.00 	417732.00 	384467.00 	373188.00 	347368.00 	234368.00 	137367.00 	49803.00 	9612.00 	845.00 	41.00 	2.00 	# 1999
88367.00 	380349.00 	608010.00 	562975.00 	504692.00 	520371.00 	595159.00 	641382.00 	611618.00 	586363.00 	588423.00 	654431.00 	555368.00 	431363.00 	381212.00 	365974.00 	348887.00 	234397.00 	138859.00 	51812.00 	10109.00 	863.00 	29.00 	2.00 	# 2000
90714.00 	367136.00 	585912.00 	587036.00 	508580.00 	516722.00 	592158.00 	627790.00 	632088.00 	584563.00 	583580.00 	641968.00 	591181.00 	442477.00 	378259.00 	362075.00 	337991.00 	247530.00 	139648.00 	53543.00 	10500.00 	929.00 	39.00 	1.00 	# 2001
91653.00 	364114.00 	557400.00 	607108.00 	519061.00 	515633.00 	580920.00 	619124.00 	651076.00 	583214.00 	585599.00 	623688.00 	623397.00 	455077.00 	380279.00 	358429.00 	329145.00 	256435.00 	140610.00 	54681.00 	11107.00 	978.00 	44.00 	1.00 	# 2002
96026.00 	366473.00 	527036.00 	622390.00 	532226.00 	517004.00 	568748.00 	611611.00 	664918.00 	586350.00 	586474.00 	608436.00 	641522.00 	477779.00 	384492.00 	356511.00 	323266.00 	259635.00 	141245.00 	55753.00 	11463.00 	1061.00 	37.00 	2.00 	# 2003
99230.00 	373656.00 	501599.00 	624505.00 	553300.00 	520017.00 	555951.00 	609103.00 	665896.00 	596567.00 	584872.00 	595218.00 	648428.00 	506074.00 	395677.00 	350397.00 	319242.00 	263193.00 	142110.00 	57326.00 	11847.00 	1115.00 	42.00 	0.00 	# 2004
101090.00 	384468.00 	479919.00 	618104.00 	574697.00 	522312.00 	545719.00 	612637.00 	651152.00 	615765.00 	586438.00 	583586.00 	642686.00 	538484.00 	409248.00 	348193.00 	314557.00 	265682.00 	143729.00 	58853.00 	12588.00 	1196.00 	43.00 	0.00 	# 2005
101555.00 	394790.00 	468687.00 	595744.00 	598380.00 	527268.00 	544061.00 	610276.00 	638015.00 	636164.00 	584853.00 	578818.00 	630482.00 	573282.00 	420261.00 	346015.00 	311938.00 	259221.00 	153821.00 	59434.00 	13169.00 	1252.00 	53.00 	1.00 	# 2006

##Switzerland,  Population size (5-year)     Last modified: 11-Feb-2009, MPv5 (May07)
85600.00 	329900.00 	422800.00 	394700.00 	324700.00 	376900.00 	372100.00 	364500.00 	329300.00 	341700.00 	353800.00 	327400.00 	284400.00 	232900.00 	184800.00 	144300.00 	96600.00 	48296.00 	15568.00 	3413.00 	367.00 	18.00 	0.00 	0.00 	# 1956
88200.00 	333800.00 	417600.00 	412000.00 	333300.00 	380800.00 	375600.00 	365000.00 	339700.00 	334600.00 	353000.00 	330700.00 	291600.00 	238900.00 	188500.00 	146100.00 	98000.00 	50307.00 	16056.00 	3586.00 	380.00 	15.00 	0.00 	0.00 	# 1957
91100.00 	337200.00 	414800.00 	421200.00 	351500.00 	381500.00 	381200.00 	366300.00 	349400.00 	324000.00 	354400.00 	333500.00 	298700.00 	245000.00 	192400.00 	147400.00 	99700.00 	52826.00 	17011.00 	3730.00 	430.00 	21.00 	0.00 	0.00 	# 1958
91300.00 	343800.00 	411300.00 	426300.00 	372500.00 	384200.00 	385300.00 	368000.00 	358300.00 	316500.00 	351500.00 	340200.00 	303800.00 	250900.00 	196900.00 	149800.00 	102200.00 	54946.00 	18359.00 	3810.00 	473.00 	25.00 	0.00 	0.00 	# 1959
92000.00 	349100.00 	410700.00 	427000.00 	396000.00 	386600.00 	389400.00 	370400.00 	365800.00 	309600.00 	349900.00 	343900.00 	308100.00 	258200.00 	201700.00 	152300.00 	104600.00 	56802.00 	19374.00 	4003.00 	485.00 	29.00 	0.00 	0.00 	# 1960
92726.00 	353778.00 	410760.00 	424840.00 	421646.00 	390897.00 	391201.00 	374075.00 	364792.00 	318106.00 	341210.00 	347056.00 	313529.00 	264658.00 	207782.00 	154201.00 	106039.00 	57718.00 	20756.00 	4113.00 	526.00 	30.00 	0.00 	0.00 	# 1961
97507.00 	363788.00 	424803.00 	440348.00 	453360.00 	408311.00 	401527.00 	381286.00 	368209.00 	332602.00 	334336.00 	346508.00 	317185.00 	272061.00 	213832.00 	157809.00 	108392.00 	59681.00 	22200.00 	4459.00 	566.00 	44.00 	0.00 	0.00 	# 1962
101661.00 	373524.00 	434398.00 	450758.00 	477597.00 	433540.00 	407449.00 	390427.00 	372349.00 	347285.00 	323204.00 	348494.00 	319835.00 	279331.00 	219495.00 	161329.00 	109598.00 	60712.00 	23177.00 	4762.00 	559.00 	38.00 	2.00 	0.00 	# 1963
106632.00 	384329.00 	442790.00 	451233.00 	492824.00 	457521.00 	415728.00 	397175.00 	376119.00 	361636.00 	315112.00 	346104.00 	326298.00 	284350.00 	224707.00 	165077.00 	110960.00 	61936.00 	23576.00 	5015.00 	566.00 	28.00 	4.00 	0.00 	# 1964
110044.00 	397588.00 	451011.00 	445753.00 	491363.00 	474299.00 	421723.00 	403807.00 	379572.00 	373140.00 	308463.00 	344836.00 	330299.00 	288823.00 	231708.00 	169520.00 	113378.00 	63655.00 	24703.00 	5337.00 	605.00 	31.00 	2.00 	0.00 	# 1965
110040.00 	413005.00 	458799.00 	438997.00 	481456.00 	483307.00 	426000.00 	407236.00 	384710.00 	373122.00 	319796.00 	336084.00 	333752.00 	294021.00 	238096.00 	174701.00 	114526.00 	64780.00 	25505.00 	5721.00 	644.00 	34.00 	2.00 	0.00 	# 1966
107323.00 	423410.00 	467717.00 	439224.00 	472246.00 	495768.00 	435469.00 	413944.00 	388815.00 	373849.00 	333016.00 	328960.00 	333698.00 	297563.00 	245025.00 	179917.00 	117516.00 	66148.00 	26305.00 	6063.00 	711.00 	38.00 	2.00 	0.00 	# 1967
104118.00 	425531.00 	477242.00 	442424.00 	468789.00 	505397.00 	455184.00 	418632.00 	396131.00 	376046.00 	347187.00 	318027.00 	335880.00 	300517.00 	252143.00 	185147.00 	121132.00 	67496.00 	27443.00 	6557.00 	770.00 	48.00 	0.00 	0.00 	# 1968
101540.00 	419701.00 	489313.00 	448635.00 	461875.00 	512581.00 	475654.00 	426139.00 	401829.00 	378979.00 	361014.00 	309927.00 	333896.00 	307029.00 	257131.00 	190027.00 	124647.00 	68661.00 	28256.00 	6780.00 	797.00 	53.00 	0.00 	0.00 	# 1969
96767.00 	409421.00 	500590.00 	457226.00 	454834.00 	512342.00 	498259.00 	434438.00 	408956.00 	382551.00 	372878.00 	303760.00 	333121.00 	310744.00 	261377.00 	195911.00 	128395.00 	70372.00 	29071.00 	7135.00 	827.00 	47.00 	1.00 	0.00 	# 1970
95953.00 	400866.00 	511095.00 	466173.00 	446521.00 	490729.00 	499649.00 	438580.00 	414048.00 	389583.00 	373811.00 	315504.00 	325544.00 	314349.00 	266523.00 	201600.00 	132775.00 	71657.00 	29808.00 	7593.00 	897.00 	56.00 	1.00 	0.00 	# 1971
94896.00 	391959.00 	516403.00 	471963.00 	448862.00 	480902.00 	510604.00 	445228.00 	418157.00 	391703.00 	373611.00 	328318.00 	318429.00 	314321.00 	269689.00 	208089.00 	137171.00 	74048.00 	30635.00 	7951.00 	969.00 	52.00 	0.00 	0.00 	# 1972
89336.00 	383269.00 	516438.00 	479477.00 	456458.00 	480697.00 	518773.00 	459541.00 	419753.00 	396095.00 	374693.00 	341686.00 	307939.00 	316414.00 	272905.00 	214878.00 	141770.00 	76813.00 	31734.00 	8358.00 	1106.00 	62.00 	2.00 	0.00 	# 1973
84980.00 	369510.00 	510935.00 	490812.00 	462773.00 	474996.00 	523742.00 	473681.00 	422430.00 	399988.00 	375898.00 	353944.00 	299979.00 	314847.00 	279109.00 	219866.00 	146026.00 	79956.00 	32859.00 	8856.00 	1155.00 	60.00 	2.00 	0.00 	# 1974
81124.00 	355043.00 	501796.00 	501940.00 	465972.00 	467995.00 	522166.00 	490139.00 	426478.00 	404955.00 	378499.00 	364367.00 	294019.00 	314175.00 	282907.00 	224570.00 	151955.00 	83016.00 	34200.00 	9266.00 	1261.00 	63.00 	1.00 	0.00 	# 1975
74803.00 	336069.00 	484861.00 	508174.00 	466471.00 	456711.00 	509607.00 	496148.00 	424418.00 	403904.00 	380402.00 	363279.00 	303510.00 	306109.00 	285533.00 	229744.00 	157329.00 	86716.28 	35428.00 	9778.00 	1424.00 	61.00 	0.00 	0.00 	# 1976
72158.00 	314587.00 	466385.00 	509900.00 	469235.00 	452800.00 	490926.00 	501439.00 	425708.00 	403937.00 	379895.00 	361429.00 	314881.00 	298537.00 	285888.00 	233079.00 	163420.00 	90452.00 	37131.00 	10138.00 	1517.00 	73.00 	0.00 	0.00 	# 1977
71893.00 	300208.00 	448635.00 	507797.00 	475709.00 	453272.00 	480035.00 	503577.00 	436319.00 	402617.00 	382368.00 	360806.00 	326225.00 	288435.00 	287453.00 	236474.00 	169695.00 	94650.00 	39190.00 	10854.00 	1685.00 	95.00 	1.00 	0.00 	# 1978
70404.00 	291503.00 	431184.00 	501330.00 	486152.00 	455732.00 	469431.00 	505615.00 	450121.00 	403819.00 	385044.00 	361329.00 	337081.00 	280792.00 	285875.00 	242007.00 	174426.00 	98147.60 	41465.00 	11484.00 	1846.00 	103.00 	0.00 	0.00 	# 1979
70683.00 	284774.00 	415189.00 	490105.00 	499000.00 	461255.00 	463701.00 	503711.00 	465701.00 	405994.00 	388443.00 	363236.00 	346051.00 	274748.00 	285381.00 	245539.00 	178801.00 	103132.56 	43684.00 	12097.00 	1989.00 	123.00 	1.00 	0.00 	# 1980
73323.00 	283462.00 	399097.00 	478426.00 	510235.00 	468486.00 	461777.00 	502949.00 	480989.00 	409375.00 	390954.00 	366837.00 	346410.00 	284083.00 	278540.00 	248432.00 	183391.00 	107395.25 	45771.28 	12609.00 	2066.00 	150.00 	1.00 	0.00 	# 1981
73481.00 	286471.00 	384965.00 	465173.00 	516426.00 	478726.00 	468007.00 	495437.00 	495558.00 	417614.00 	394737.00 	369077.00 	346164.00 	295678.00 	272320.00 	249844.00 	186587.00 	112210.80 	48169.00 	13501.00 	2197.00 	158.00 	2.00 	0.00 	# 1982
74655.00 	288680.00 	374721.00 	450379.00 	514982.00 	489717.00 	475298.00 	491149.00 	503615.00 	432593.00 	396325.00 	373078.00 	346572.00 	307175.00 	263871.00 	251948.00 	190157.00 	116783.81 	50827.00 	14250.00 	2320.00 	179.00 	2.00 	0.00 	# 1983
73705.00 	292571.00 	366712.00 	433322.00 	506513.00 	499821.00 	481085.00 	484575.00 	508281.00 	447796.00 	398331.00 	375975.00 	347046.00 	316897.00 	257093.00 	251046.00 	195541.00 	120350.79 	53063.60 	15088.00 	2410.00 	193.00 	5.00 	0.00 	# 1984
74012.00 	294223.00 	361990.00 	418334.00 	495849.00 	511418.00 	488543.00 	482342.00 	508080.00 	464104.00 	400839.00 	379300.00 	348961.00 	324947.00 	251805.00 	251498.00 	199346.00 	124355.81 	56414.56 	16179.00 	2591.00 	199.00 	10.00 	0.00 	# 1985
74001.00 	294351.00 	363113.00 	402424.00 	484060.00 	519968.00 	496230.00 	483334.00 	507715.00 	479626.00 	404008.00 	381433.00 	351770.00 	324997.00 	260324.00 	246052.00 	202379.00 	128877.04 	59200.25 	17361.28 	2768.00 	207.00 	6.00 	0.00 	# 1986
75506.00 	294831.00 	366222.00 	388498.00 	472555.00 	526067.00 	505833.00 	490575.00 	501847.00 	493601.00 	412255.00 	384948.00 	353463.00 	324142.00 	270677.00 	240649.00 	204406.00 	132322.32 	62802.80 	18382.00 	2986.00 	234.00 	7.00 	0.00 	# 1987
76066.00 	296202.00 	370374.00 	379397.00 	459875.00 	526889.00 	516955.00 	498892.00 	499202.00 	502251.00 	426751.00 	386236.00 	356909.00 	324057.00 	280280.00 	233319.00 	206871.00 	135901.02 	66621.81 	19592.00 	3309.00 	248.00 	10.00 	0.00 	# 1988
79650.00 	299345.00 	375041.00 	374180.00 	446325.00 	522660.00 	530768.00 	509237.00 	496517.00 	509250.00 	443333.00 	389025.00 	360017.00 	324718.00 	289344.00 	227820.00 	206953.00 	141023.95 	69493.79 	20942.60 	3528.00 	270.00 	14.00 	0.00 	# 1989
80641.00 	303976.00 	379522.00 	372411.00 	433434.00 	513507.00 	545852.00 	521109.00 	498094.00 	510956.00 	460499.00 	391912.00 	363084.00 	326442.00 	297067.00 	223434.00 	208198.00 	144423.96 	72295.81 	22510.56 	3796.00 	320.00 	13.00 	0.00 	# 1990
83439.00 	311974.00 	382040.00 	373681.00 	417772.00 	507991.00 	572087.00 	544161.00 	503875.00 	512538.00 	476293.00 	393816.00 	364583.00 	328004.00 	297407.00 	231787.00 	203740.00 	147481.03 	74740.04 	23659.25 	3965.28 	335.00 	15.00 	0.00 	# 1991
85299.00 	323787.00 	389363.00 	381287.00 	407990.00 	498458.00 	583062.00 	560128.00 	516907.00 	508763.00 	491243.00 	402285.00 	367732.00 	329639.00 	296713.00 	241758.00 	199949.00 	149425.90 	77201.32 	25487.80 	4285.00 	346.00 	15.00 	0.00 	# 1992
85761.00 	334092.00 	395126.00 	389478.00 	401504.00 	486177.00 	584298.00 	574345.00 	527260.00 	507419.00 	499293.00 	416073.00 	367168.00 	332543.00 	297040.00 	250060.00 	194673.00 	152168.87 	79953.02 	27261.81 	4645.00 	389.00 	17.00 	0.00 	# 1993
82874.00 	340784.00 	404332.00 	396330.00 	397259.00 	471588.00 	578852.00 	591085.00 	539408.00 	505009.00 	505264.00 	432135.00 	369567.00 	335125.00 	297445.00 	258911.00 	190562.00 	153824.96 	83765.95 	28314.79 	5034.60 	406.00 	15.00 	0.00 	# 1994
82032.00 	342620.00 	410935.00 	401841.00 	396010.00 	457779.00 	566637.00 	605601.00 	551525.00 	506521.00 	506658.00 	448705.00 	372046.00 	338448.00 	298661.00 	266506.00 	187964.00 	155817.42 	86571.96 	29783.81 	5473.56 	452.00 	15.00 	0.00 	# 1995
81523.00 	340743.00 	419536.00 	405291.00 	399801.00 	443656.00 	552051.00 	613989.00 	563776.00 	509360.00 	508200.00 	464248.00 	375692.00 	340224.00 	301275.00 	267233.00 	195621.00 	154047.84 	89147.03 	31065.04 	5766.25 	493.28 	14.00 	0.00 	# 1996
82095.00 	334484.00 	425221.00 	408111.00 	402538.00 	428852.00 	533463.00 	616895.00 	573730.00 	518304.00 	502136.00 	477607.00 	382733.00 	342799.00 	302697.00 	266493.00 	205099.00 	152590.46 	91095.90 	32135.32 	6265.80 	525.00 	18.00 	0.00 	# 1997
80160.00 	329062.00 	431068.00 	409336.50 	406557.00 	419199.50 	515336.50 	611981.25 	583676.50 	525946.50 	499724.50 	484881.50 	396876.25 	343281.50 	306455.50 	267704.25 	212744.00 	150071.17 	93323.87 	33377.02 	6578.81 	562.00 	17.00 	0.00 	# 1998
78032.00 	325810.00 	429047.00 	414751.00 	409931.00 	412676.00 	496743.00 	601304.00 	596214.00 	535281.00 	496242.00 	490148.00 	411780.00 	345780.00 	308708.00 	268971.00 	220464.00 	147447.57 	94763.96 	35417.95 	6849.79 	594.60 	14.00 	0.00 	# 1999
77838.00 	322893.00 	427648.00 	420593.00 	414889.00 	411618.00 	482768.00 	588249.00 	610353.00 	546506.00 	498103.00 	491979.00 	428389.00 	348355.00 	312423.00 	270968.00 	227387.00 	145808.12 	96738.42 	36676.96 	7046.81 	659.56 	18.00 	0.00 	# 2000
77642.00 	320268.00 	422106.00 	427267.00 	417068.00 	416515.00 	470482.00 	574041.00 	619719.00 	559121.00 	501092.00 	493617.00 	443867.00 	352064.00 	314529.00 	273997.00 	229248.00 	152073.43 	96232.84 	38104.03 	7444.04 	693.25 	20.28 	0.00 	# 2001
72967.00 	317855.00 	418275.00 	434475.00 	421293.00 	423514.00 	463569.00 	563615.00 	628264.00 	572250.00 	512046.00 	489882.00 	458387.00 	360679.00 	317715.00 	276525.00 	230007.00 	159161.39 	96381.46 	39262.90 	8020.32 	753.80 	21.00 	0.00 	# 2002
72011.00 	311686.00 	412325.00 	441881.00 	424232.00 	431390.00 	459319.00 	553160.00 	630925.00 	587922.00 	522888.00 	490752.00 	468090.00 	375307.00 	318685.00 	279742.00 	231707.00 	164235.00 	95616.17 	40936.87 	8384.02 	825.81 	24.00 	0.00 	# 2003
72664.00 	296641.00 	407173.00 	439154.00 	428061.00 	436208.00 	463364.00 	545596.00 	628227.00 	604612.00 	535694.00 	488971.00 	473798.00 	389457.00 	320308.00 	282196.00 	233682.00 	172597.00 	94237.57 	42009.96 	8865.95 	869.79 	26.60 	0.00 	# 2004
72863.00 	292500.00 	402547.00 	437496.00 	433639.00 	441351.00 	463627.00 	532881.00 	618100.00 	621215.00 	549302.00 	491637.00 	477161.00 	406441.00 	323664.00 	285571.00 	236959.00 	179518.00 	94389.12 	43839.42 	9359.96 	909.81 	25.56 	0.00 	# 2005
72545.00 	292499.00 	395931.00 	432545.00 	440815.00 	442908.00 	467423.00 	521140.00 	606238.00 	632880.00 	563114.00 	496087.00 	480114.00 	422424.00 	327437.00 	288384.00 	240216.00 	181788.00 	99587.43 	44152.84 	9894.03 	945.04 	31.25 	0.28 	# 2006

##United Kingdom,  Population size (5-year)     Last modified: 03-Nov-2010, MPv5 (May07)
772707.67 	3073252.18 	4291090.22 	3682339.85 	3305194.62 	3212389.67 	3411348.46 	3748903.53 	3460775.42 	3747867.86 	3737900.57 	3492300.77 	3004136.66 	2530443.79 	2120723.42 	1671077.08 	1144799.51 	612757.24 	217660.49 	50720.94 	6591.46 	372.69 	9.21 	0.00 	# 1956
806565.36 	3074108.95 	4145095.51 	3932763.17 	3304838.44 	3224583.70 	3364125.12 	3631396.46 	3596012.62 	3651060.67 	3746141.32 	3521484.19 	3084904.60 	2558458.84 	2138023.69 	1681936.37 	1156067.51 	632612.47 	224587.73 	52225.51 	6926.28 	408.71 	7.23 	0.00 	# 1957
832336.99 	3109319.60 	3973706.81 	4144856.70 	3357234.96 	3251868.27 	3334957.12 	3546322.79 	3742804.36 	3492965.30 	3739267.22 	3554269.32 	3161087.56 	2587188.94 	2160220.22 	1696846.58 	1169342.46 	652486.90 	236228.00 	54977.85 	7453.85 	478.06 	9.23 	0.00 	# 1958
852414.08 	3162262.36 	3882449.97 	4242332.57 	3451781.37 	3291494.44 	3305797.06 	3483218.55 	3859367.04 	3337647.98 	3725974.40 	3588904.76 	3233911.04 	2628301.68 	2179911.18 	1713336.37 	1176715.43 	666162.24 	245410.05 	57225.53 	7825.68 	524.94 	5.92 	0.00 	# 1959
863030.03 	3243250.51 	3831144.19 	4275608.89 	3566106.59 	3316968.03 	3284544.15 	3435336.71 	3822214.19 	3325565.05 	3718790.17 	3607439.58 	3289090.64 	2689749.56 	2205552.38 	1722801.54 	1188458.91 	678752.33 	257415.80 	59696.50 	8201.46 	560.13 	9.30 	0.00 	# 1960
899291.08 	3332461.40 	3817089.80 	4272337.78 	3700471.44 	3312505.62 	3268861.21 	3402222.78 	3695031.47 	3439980.39 	3665822.29 	3620512.53 	3326997.03 	2765018.19 	2230879.49 	1735273.37 	1200950.83 	694754.58 	269170.94 	63255.11 	8827.22 	583.85 	14.22 	0.00 	# 1961
922616.13 	3427163.56 	3855151.24 	4144251.56 	3914621.99 	3327454.50 	3269433.04 	3387213.54 	3597076.70 	3560079.47 	3582576.25 	3626341.94 	3362248.53 	2832225.17 	2254009.85 	1748203.93 	1213557.81 	703435.86 	279273.81 	65830.58 	9018.39 	609.47 	14.54 	0.00 	# 1962
953309.97 	3522147.52 	3922837.43 	3994462.39 	4099621.42 	3377848.96 	3297344.74 	3374926.48 	3535981.32 	3684794.01 	3454894.18 	3626607.67 	3397379.71 	2902607.92 	2276757.37 	1763136.44 	1229162.32 	711532.32 	286907.86 	68955.67 	9418.25 	640.65 	18.65 	0.00 	# 1963
967873.51 	3622239.33 	4001616.70 	3894753.42 	4195292.72 	3450368.92 	3327372.30 	3329823.93 	3478351.41 	3808532.23 	3286212.56 	3621976.33 	3434072.03 	2982861.56 	2309845.98 	1780284.76 	1253265.31 	715566.95 	291868.84 	71595.62 	9754.96 	698.92 	13.38 	0.00 	# 1964
977208.56 	3718442.18 	4089998.05 	3844742.29 	4228875.57 	3534041.60 	3356975.37 	3283875.47 	3435817.08 	3793242.57 	3251604.66 	3613328.91 	3460350.61 	3046406.47 	2364140.19 	1801777.20 	1277361.55 	730795.59 	303460.98 	77734.15 	10502.17 	785.52 	21.87 	0.00 	# 1965
970456.36 	3798906.49 	4192710.45 	3822976.87 	4238172.72 	3644676.11 	3364342.05 	3262645.53 	3402308.32 	3667794.90 	3358833.14 	3570340.67 	3472030.03 	3081141.86 	2427194.28 	1822654.58 	1277114.80 	741171.37 	314557.10 	82438.39 	11456.21 	876.16 	23.72 	0.00 	# 1966
956802.76 	3839101.28 	4303989.99 	3838891.45 	4139713.58 	3855292.21 	3360950.97 	3258485.28 	3367704.79 	3568445.98 	3479776.75 	3482738.18 	3470202.23 	3109635.85 	2488231.21 	1845576.17 	1278180.69 	749020.12 	322160.24 	86806.80 	12302.82 	919.24 	21.57 	0.45 	# 1967
940100.90 	3849587.75 	4420144.03 	3895745.57 	3981377.88 	4070937.23 	3383522.35 	3267115.68 	3328176.90 	3489609.42 	3611901.66 	3340184.29 	3462734.74 	3145615.74 	2557281.20 	1869562.52 	1296739.64 	761314.94 	333254.31 	91823.77 	13500.77 	1021.53 	32.41 	1.00 	# 1968
925599.04 	3826897.43 	4534104.85 	3970495.37 	3897013.21 	4177056.38 	3439306.64 	3287331.11 	3278990.37 	3428872.67 	3735969.53 	3168358.20 	3452028.80 	3179510.12 	2626389.17 	1896088.77 	1308181.96 	771095.43 	338261.21 	94226.11 	14183.69 	1051.65 	39.33 	0.45 	# 1969
903493.71 	3767152.05 	4632900.75 	4059555.35 	3858584.18 	4232392.74 	3511036.82 	3299621.59 	3229893.22 	3381214.23 	3712830.79 	3133845.10 	3437225.80 	3202702.59 	2678454.01 	1937687.32 	1320677.84 	783450.91 	347233.66 	98514.33 	15318.98 	1091.36 	47.13 	1.00 	# 1970
891116.76 	3692284.69 	4678895.68 	4174315.65 	3854315.55 	4265714.12 	3617932.18 	3293222.39 	3197708.95 	3344229.03 	3585539.81 	3242731.35 	3396667.26 	3214711.79 	2717151.26 	1995956.66 	1341230.10 	791863.95 	354099.35 	103235.64 	16236.20 	1226.18 	43.08 	0.00 	# 1971
872393.95 	3621791.50 	4696282.35 	4291527.09 	3884514.67 	4173212.52 	3834933.13 	3283262.00 	3186846.62 	3309794.31 	3490011.29 	3363329.34 	3317204.75 	3216023.07 	2753479.02 	2054199.78 	1364251.23 	806759.18 	362060.48 	107558.54 	17526.57 	1353.77 	33.72 	0.00 	# 1972
819181.17 	3551438.72 	4703954.07 	4400134.22 	3932594.59 	4015857.93 	4057829.23 	3313129.80 	3200585.04 	3273312.98 	3416684.70 	3494394.50 	3182534.77 	3209987.94 	2786232.20 	2108476.59 	1381881.26 	817362.01 	366613.54 	110652.70 	18246.33 	1470.36 	37.26 	0.00 	# 1973
764067.02 	3446757.73 	4667843.78 	4509725.92 	3991520.46 	3936468.12 	4161050.20 	3382084.76 	3231294.54 	3227540.31 	3360295.53 	3622441.73 	3018084.85 	3203590.20 	2817163.85 	2165364.94 	1401724.79 	829143.26 	373120.36 	113744.91 	18739.82 	1569.14 	48.07 	0.91 	# 1974
720273.66 	3308293.43 	4589175.78 	4610712.33 	4077302.04 	3890979.08 	4208028.33 	3460303.40 	3253856.60 	3181189.15 	3316149.26 	3606070.43 	2989822.07 	3193067.95 	2839638.91 	2212065.83 	1434725.77 	837410.16 	379900.87 	116310.63 	19537.45 	1605.95 	50.05 	2.00 	# 1975
